# X,Y,LOS_disp
115.508338928	-8.35637187958	-0.0600682012603	0.0228618795936	-0.000169255555136	115.50851	-8.35637187959
115.508354187	-8.35636520386	-0.0704927188932	0.022855203867	-0.000154158767045	115.50851	-8.35636520387
115.508354187	-8.35634899139	-0.0659171794181	0.0228389914055	-0.00015415877345	115.50851	-8.35634899141
115.508308411	-8.35634708405	-0.0678615321012	0.0228370840571	-0.000199449149302	115.50851	-8.35634708406
115.508293152	-8.3563451767	-0.0585059991791	0.0228351767249	-0.000214545943023	115.50851	-8.35634517672
115.508354187	-8.35634231567	-0.0609356091784	0.0228323156594	-0.000154158776093	115.50851	-8.35634231566
115.508346558	-8.35634231567	-0.0598917413499	0.0228323156753	-0.000161707172531	115.50851	-8.35634231568
115.508331299	-8.35633850098	-0.0660402138923	0.0228285009968	-0.000176803966134	115.50851	-8.356338501
115.508323669	-8.35633659363	-0.0744085555922	0.022826593634	-0.000184352362546	115.50851	-8.35633659363
115.508308411	-8.35633277893	-0.0549649267636	0.0228227789572	-0.000199449156617	115.50851	-8.35633277896
115.508331299	-8.35633182526	-0.0597145249582	0.0228218252802	-0.000176803969162	115.50851	-8.35633182528
115.508323669	-8.35633087158	-0.0618586907273	0.0228208715793	-0.000184352365253	115.50851	-8.35633087158
115.508323669	-8.35632419586	-0.0554473324	0.0228141958667	-0.000184352368402	115.50851	-8.35632419587
115.508354187	-8.35632419586	-0.0609426725047	0.0228141958827	-0.000154158783253	115.50851	-8.35632419588
115.508308411	-8.35632228851	-0.0552627339397	0.0228122885541	-0.000199449161983	115.50851	-8.35632228855
115.508300781	-8.35631942749	-0.0690266281983	0.0228094275257	-0.000206997560306	115.50851	-8.35631942753
115.508293152	-8.35631847382	-0.065424841776	0.0228084738497	-0.000214545957714	115.50851	-8.35631847385
115.508308411	-8.35631752014	-0.0534554361361	0.0228075201498	-0.000199449164422	115.50851	-8.35631752015
115.508506775	-8.35528945923	-0.0279142697625	0.0217794591925	-3.1908658998e-06	115.50851	-8.35528945919
115.508529663	-8.35522174835	-0.0664395085726	0.0217117483532	1.945438689e-05	115.50851	-8.35522174835
115.508293152	-8.35518360138	-0.0317062050086	0.0216736014141	-0.000214546581875	115.50851	-8.35518360141
115.508300781	-8.3551530838	-0.0447814802022	0.0216430838068	-0.00020699817921	115.50851	-8.35515308381
115.508499146	-8.35512924194	-0.00695155829236	0.0216192419173	-1.07392861437e-05	115.50851	-8.35512924192
115.508293152	-8.35505390167	-0.0346955134934	0.0215439017197	-0.000214546653206	115.50851	-8.35505390172
115.508285522	-8.35505199432	-0.0241577276461	0.0215419943615	-0.000222095074687	115.50851	-8.35505199436
115.508369446	-8.35488128662	-0.0642678799788	0.0213712866146	-0.000139062505043	115.50851	-8.35488128661
115.508712769	-8.35486221313	0.00410856308431	0.021352213141	0.000200616595742	115.50851	-8.35486221314
115.508285522	-8.35486125946	-0.035827001417	0.0213512594818	-0.000222095183268	115.50851	-8.35486125948
115.508338928	-8.35469913483	0.00841913113827	0.0211891348219	-0.0001692562809	115.50851	-8.35469913482
115.508285522	-8.35466766357	-0.0295875981109	0.0211576636201	-0.00022209529348	115.50851	-8.35466766362
115.508415222	-8.35465717316	-0.0316546516514	0.021147173164	-9.37720136353e-05	115.50851	-8.35465717316
115.508415222	-8.35465621948	-0.0330981307774	0.0211462194615	-9.37720138643e-05	115.50851	-8.35465621946
115.508506775	-8.35452651978	-0.028793411642	0.0210165197501	-3.19087213686e-06	115.50851	-8.35452651975
115.508384705	-8.35445022583	-0.0196137478948	0.0209402258062	-0.000123965793593	115.50851	-8.35445022581
115.508705139	-8.35443973541	-0.0556787519587	0.0209297354274	0.000193068379753	115.50851	-8.35443973543
115.508453369	-8.354429245	-0.0108853210505	0.02091924498	-5.60299031382e-05	115.50851	-8.35442924498
115.50844574	-8.35442829132	-0.024863835031	0.0209182912876	-6.35783367499e-05	115.50851	-8.35442829129
115.508415222	-8.35440349579	-0.0210629856292	0.0208934957748	-9.37720746034e-05	115.50851	-8.35440349577
115.50869751	-8.35439300537	-0.0200337098168	0.0208830053956	0.0001855199697	115.50851	-8.3543930054
115.50843811	-8.35435199738	-0.0356085589141	0.0208419973732	-7.11267831316e-05	115.50851	-8.35435199737
115.508430481	-8.35434627533	-0.0359530788164	0.0208362752847	-7.8675219237e-05	115.50851	-8.35434627528
115.508453369	-8.35424041748	-0.0286824192467	0.0207304174859	-5.60299302588e-05	115.50851	-8.35424041749
115.508460999	-8.35423564911	-0.035849853105	0.0207256490683	-4.8481494745e-05	115.50851	-8.35423564907
115.508453369	-8.35423278809	-0.023145236796	0.0207227880574	-5.60299313529e-05	115.50851	-8.35423278806
115.508712769	-8.35422515869	-0.0282540234071	0.0207151586868	0.000200616923317	115.50851	-8.35422515869
115.50844574	-8.35422515869	-0.0168565304523	0.0207151586868	-6.35783698532e-05	115.50851	-8.35422515869
115.508705139	-8.35421180725	-0.017692684639	0.0207018072655	0.000193068492539	115.50851	-8.35421180727
115.50869751	-8.35421085358	-0.0184945357943	0.0207008536089	0.000185520056316	115.50851	-8.35421085361
115.508369446	-8.35400867462	-0.0149994791222	0.0204986746419	-0.000139062816069	115.50851	-8.35400867464
115.508598328	-8.35392093658	-0.0479194202817	0.0204109365733	8.73904373808e-05	115.50851	-8.35392093657
115.508590698	-8.35391998291	-0.0443195165631	0.0204099828793	7.984199431e-05	115.50851	-8.35391998288
115.508575439	-8.35390853882	-0.0341360593769	0.0203985387903	6.47451105667e-05	115.50851	-8.35390853879
115.508682251	-8.35387802124	-0.0214766470811	0.0203680212654	0.000170423327332	115.50851	-8.35387802127
115.508377075	-8.35376358032	-0.0180342572388	0.0202535803181	-0.000131514458094	115.50851	-8.35376358032
115.508644104	-8.35373687744	-0.0142276598533	0.0202268774203	0.000132681156732	115.50851	-8.35373687742
115.508361816	-8.35368061066	-0.0301522519745	0.020170610672	-0.000146611380936	115.50851	-8.35368061067
115.508644104	-8.35367584229	-0.024607457961	0.0201658422879	0.000132681177485	115.50851	-8.35367584229
115.508628845	-8.35366916656	-0.0130711049836	0.0201591665429	0.000117584284439	115.50851	-8.35366916654
115.508621216	-8.35366535187	-0.0173730436248	0.0201553518358	0.000110035837348	115.50851	-8.35366535184
115.508651733	-8.35365867615	-0.0287057830471	0.0201486761423	0.00014022963068	115.50851	-8.35365867614
115.508590698	-8.35365867615	-0.0271631984834	0.0201486761242	7.98420477783e-05	115.50851	-8.35365867612
115.508331299	-8.35364723206	-0.0209979027297	0.0201372320541	-0.000176805185813	115.50851	-8.35364723205
115.508323669	-8.35364151001	-0.0250319120225	0.0201315100416	-0.000184353636098	115.50851	-8.35364151004
115.50831604	-8.35363864899	-0.0300065846818	0.0201286489957	-0.0001919020862	115.50851	-8.353638649
115.508308411	-8.35363674164	-0.0189435797511	0.0201267416654	-0.000199450534945	115.50851	-8.35363674167
115.508300781	-8.35363578796	-0.0216389675892	0.0201257879959	-0.000206998984221	115.50851	-8.353635788
115.508628845	-8.35362911224	-0.0194110831289	0.0201191122389	0.000117584296506	115.50851	-8.35362911224
115.508666992	-8.35360336304	-0.0195014486566	0.0200933630359	0.000155326549431	115.50851	-8.35360336304
115.508659363	-8.35360145569	-0.0244559258126	0.0200914556755	0.000147778100715	115.50851	-8.35360145568
115.508560181	-8.35356998444	-0.0197519502461	0.0200599844264	4.96482675917e-05	115.50851	-8.35356998443
115.508300781	-8.35352516174	-0.0300793365177	0.0200151617857	-0.000206999042909	115.50851	-8.35352516179
115.508300781	-8.35352420807	-0.0260323416692	0.0200142081168	-0.000206999043412	115.50851	-8.35352420812
115.508300781	-8.35352325439	-0.0203237694335	0.0200132544207	-0.00020699904392	115.50851	-8.35352325442
115.50831604	-8.35347747803	-0.0314686273513	0.019967478052	-0.000191902165469	115.50851	-8.35347747805
115.508323669	-8.35347747803	-0.0271167620004	0.0199674780338	-0.000184353713595	115.50851	-8.35347747803
115.508331299	-8.353474617	-0.0137611201393	0.0199646169943	-0.000176805264029	115.50851	-8.35347461699
115.508323669	-8.35346889496	-0.016823460953	0.0199588949633	-0.000184353717653	115.50851	-8.35346889496
115.508361816	-8.35345458984	-0.0215258736205	0.0199445898303	-0.00014661146586	115.50851	-8.35345458983
115.508300781	-8.3534412384	-0.00179628539479	0.0199312384417	-0.000206999087427	115.50851	-8.35344123844
115.508407593	-8.35343933105	-0.00832714905661	0.0199293310182	-0.000101320758932	115.50851	-8.35343933102
115.508544922	-8.35343551636	-0.011432474907	0.0199255163185	3.45513803434e-05	115.50851	-8.35343551632
115.508415222	-8.35343551636	-0.0066343407811	0.0199255163551	-9.37723072419e-05	115.50851	-8.35343551636
115.508514404	-8.35339736938	-0.0143125355785	0.0198873693402	4.35757204706e-06	115.50851	-8.35339736934
115.508300781	-8.35339546204	0.000832066716914	0.0198854620892	-0.000206999111711	115.50851	-8.35339546209
115.508300781	-8.35339450836	0.000485346431205	0.0198845083951	-0.00020699911222	115.50851	-8.3533945084
115.508331299	-8.35338020325	-0.0189332376304	0.0198702032686	-0.000176805306808	115.50851	-8.35338020327
115.508613586	-8.35335922241	-0.0246518821185	0.0198492224229	0.000102487470496	115.50851	-8.35335922242
115.508323669	-8.35334396362	-0.0129137940398	0.0198339636533	-0.000184353776675	115.50851	-8.35334396365
115.508415222	-8.35333442688	-0.0177753769804	0.019824426862	-9.37723315318e-05	115.50851	-8.35333442686
115.508384705	-8.35332870483	-0.0168429052874	0.0198187048317	-0.00012396614992	115.50851	-8.35332870483
115.508384705	-8.35332775116	-0.0168263051956	0.0198177511618	-0.000123966150219	115.50851	-8.35332775116
115.508285522	-8.35326480865	-0.00475566704527	0.0197548086661	-0.000222096092013	115.50851	-8.35326480867
115.508575439	-8.35325145721	-0.0178744675434	0.0197414571993	6.47452195993e-05	115.50851	-8.3532514572
115.508430481	-8.35324001312	-0.0185871962655	0.0197300131008	-7.86754422988e-05	115.50851	-8.3532400131
115.50831604	-8.35322189331	-0.0271224271111	0.0197118933153	-0.000191902291165	115.50851	-8.35322189332
115.508644104	-8.35322093964	-0.00783558542674	0.0197109396364	0.000132681332168	115.50851	-8.35322093964
115.508308411	-8.35321331024	-0.0243016971055	0.0197033102824	-0.000199450751385	115.50851	-8.35321331028
115.508300781	-8.35320949554	-0.0225999199568	0.0196994955889	-0.000206999210365	115.50851	-8.35320949559
115.508506775	-8.35319900513	0.0173139658277	0.0196890050824	-3.19088299528e-06	115.50851	-8.35319900508
115.508476257	-8.35315990448	-0.0105379409685	0.019649904419	-3.33847133583e-05	115.50851	-8.35315990442
115.508476257	-8.35315322876	-0.012896220722	0.0196432287257	-3.33847139308e-05	115.50851	-8.35315322873
115.508491516	-8.35309123993	-0.0220964943374	0.0195812399111	-1.82878015816e-05	115.50851	-8.35309123991
115.508491516	-8.35304832458	-0.0252523902254	0.0195383245689	-1.82878035885e-05	115.50851	-8.35304832457
115.508644104	-8.35300350189	-0.0211184616399	0.0194935018939	0.0001326814061	115.50851	-8.35300350189
115.50856781	-8.35297775269	-0.0115260342311	0.0194677526727	5.71968044793e-05	115.50851	-8.35297775267
115.508605957	-8.35295677185	-0.0167938976176	0.0194467718356	9.49391142541e-05	115.50851	-8.35295677184
115.508529663	-8.35295581818	-0.0248478596739	0.0194458181617	1.94544998729e-05	115.50851	-8.35295581816
115.508346558	-8.35291004181	-0.0206245855356	0.0194000418238	-0.000161708595148	115.50851	-8.35291004182
115.508323669	-8.35290336609	-0.017580740267	0.0193933661193	-0.000184353984829	115.50851	-8.35290336612
115.508323669	-8.35290241241	-0.0228244036861	0.0193924124315	-0.000184353985281	115.50851	-8.35290241243
115.508605957	-8.35282516479	-0.0262582852377	0.0193151647634	9.49391462727e-05	115.50851	-8.35282516476
115.508613586	-8.35282421112	-0.0205759731061	0.0193142111204	0.000102487611016	115.50851	-8.35282421112
115.508628845	-8.35281467438	-0.0274158292705	0.0193046743453	0.000117584541924	115.50851	-8.35281467435
115.508377075	-8.35281276703	-0.0156689205338	0.0193027670329	-0.000131514778551	115.50851	-8.35281276703
115.508377075	-8.35281085968	-0.01369349049	0.0193008596641	-0.000131514779196	115.50851	-8.35281085966
115.508628845	-8.35280895233	-0.0282285877826	0.0192989523335	0.000117584543651	115.50851	-8.35280895233
115.508552551	-8.35280609131	-0.0261031683024	0.0192960913146	4.20999009306e-05	115.50851	-8.35280609131
115.508621216	-8.35280418396	-0.0271061308869	0.0192941839282	0.000110036080189	115.50851	-8.35280418393
115.508537292	-8.35279941559	-0.0240128189598	0.0192894155911	2.70029716736e-05	115.50851	-8.35279941559
115.508537292	-8.35279846191	-0.0212587634394	0.0192884618843	2.70029717403e-05	115.50851	-8.35279846188
115.508346558	-8.35279846191	-0.0249920713773	0.0192884619221	-0.000161708641384	115.50851	-8.35279846192
115.508544922	-8.35279655457	-0.019402946704	0.019286554537	3.45514369159e-05	115.50851	-8.35279655454
115.508552551	-8.35279655457	-0.0212751467865	0.0192865545181	4.20999019611e-05	115.50851	-8.35279655452
115.508720398	-8.35279369354	-0.0324867153137	0.0192836935876	0.000208166123414	115.50851	-8.35279369359
115.508552551	-8.35279083252	-0.0322599876396	0.0192808325162	4.20999025781e-05	115.50851	-8.35279083252
115.508338928	-8.35278892517	-0.0205735761651	0.0192789251703	-0.000169257109521	115.50851	-8.35278892517
115.508323669	-8.35278701782	-0.0270343671517	0.0192770178248	-0.000184354039799	115.50851	-8.35278701782
115.508331299	-8.35278701782	-0.0292135563096	0.0192770178248	-0.000176805575578	115.50851	-8.35278701782
115.508323669	-8.35278606415	-0.0261838461933	0.0192760641852	-0.000184354040251	115.50851	-8.35278606419
115.508552551	-8.35278511047	-0.0287363270459	0.0192751104229	4.2099903192e-05	115.50851	-8.35278511042
115.508422852	-8.35277462006	-0.0169003192504	0.0192646200447	-8.62240016029e-05	115.50851	-8.35277462004
115.508415222	-8.35277366638	-0.0131950287485	0.019263666359	-9.37724662887e-05	115.50851	-8.35277366636
115.508415222	-8.35276699066	-0.0169438934288	0.0192569906372	-9.37724678917e-05	115.50851	-8.35276699064
115.508453369	-8.35276508331	-0.0210062006507	0.0192550832767	-5.6030142106e-05	115.50851	-8.35276508328
115.508598328	-8.35276317596	-0.0256133295989	0.0192531759355	8.73906966723e-05	115.50851	-8.35276317594
115.508422852	-8.35276317596	-0.0129678654601	0.0192531759355	-8.62240041283e-05	115.50851	-8.35276317594
115.50844574	-8.35276222229	-0.0119578533615	0.0192522222698	-6.35786082198e-05	115.50851	-8.35276222227
115.508506775	-8.35276222229	-0.00852145215317	0.0192522222508	-3.19088656704e-06	115.50851	-8.35276222225
115.50843811	-8.35275745392	-0.0199344386332	0.0192474538761	-7.1127073793e-05	115.50851	-8.35275745388
115.508293152	-8.3527545929	-0.0199356859775	0.019244592928	-0.000214547917527	115.50851	-8.35275459293
115.508300781	-8.3527545929	-0.0180529185299	0.019244592928	-0.000206999451677	115.50851	-8.35275459293
115.508537292	-8.35275363922	-0.0278564244351	0.0192436391779	2.70029748414e-05	115.50851	-8.35275363918
115.508285522	-8.35275268555	-0.024450621943	0.0192426855888	-0.000222096383491	115.50851	-8.35275268559
115.508506775	-8.35274982452	-0.0118737957412	0.019239824481	-3.19088666564e-06	115.50851	-8.35274982448
115.508323669	-8.35274887085	-0.0162837486635	0.0192388708544	-0.00018435405782	115.50851	-8.35274887085
115.508720398	-8.3527431488	-0.0187994147965	0.0192331488218	0.000208166150379	115.50851	-8.35274314882
115.508506775	-8.35274219513	0.00781218497097	0.0192321950915	-3.19088673243e-06	115.50851	-8.35274219509
115.508300781	-8.35274219513	-0.00609366482778	0.0192321951484	-0.000206999458251	115.50851	-8.35274219515
115.508522034	-8.35274028778	-0.0137985500313	0.0192302877355	1.19060445093e-05	115.50851	-8.35274028774
115.508522034	-8.35273933411	-0.0211712878407	0.0192293340529	1.19060445379e-05	115.50851	-8.35273933405
115.508369446	-8.35273933411	-0.0079801886518	0.0192293341098	-0.000139063268446	115.50851	-8.35273933411
115.508338928	-8.35273075104	-0.00767247071942	0.0192207510556	-0.000169257134759	115.50851	-8.35273075106
115.508331299	-8.35272884369	-0.0112349238278	0.0192188436827	-0.000176805601935	115.50851	-8.35272884368
115.508323669	-8.35272026062	-0.0222025419794	0.0192102606656	-0.000184354071334	115.50851	-8.35272026067
115.508522034	-8.35271930695	-0.0250481487482	0.0192093068994	1.19060451518e-05	115.50851	-8.3527193069
115.508354187	-8.3527173996	-0.0243661297709	0.0192073996045	-0.000154160208405	115.50851	-8.3527173996
115.508323669	-8.35271549225	-0.0170119512551	0.019205492253	-0.000184354073589	115.50851	-8.35271549225
115.508323669	-8.3527135849	-0.0153046917412	0.0192035849398	-0.000184354074492	115.50851	-8.35271358494
115.508399963	-8.35270595551	-0.0224075080637	0.0191959554818	-0.000108869415144	115.50851	-8.35270595548
115.508392334	-8.35270500183	-0.014949351605	0.0191950018403	-0.000116417882225	115.50851	-8.35270500184
115.508674622	-8.35270118713	-0.0230510166131	0.0191911871612	0.000162875374426	115.50851	-8.35270118716
115.508384705	-8.35270023346	-0.00891189058248	0.0191902334537	-0.000123966349576	115.50851	-8.35270023345
115.508369446	-8.35269832611	-0.00485699836576	0.0191883261053	-0.000139063283057	115.50851	-8.35269832611
115.508377075	-8.35269832611	-0.00752589501162	0.0191883261053	-0.000131514817121	115.50851	-8.35269832611
115.508544922	-8.35269641876	-0.0143647455445	0.0191864187193	3.45514457833e-05	115.50851	-8.35269641872
115.508651733	-8.35269546509	-0.0246972157536	0.0191854650787	0.000140229976829	115.50851	-8.35269546508
115.50856781	-8.35269546509	-0.0172676738411	0.0191854650597	5.71968458583e-05	115.50851	-8.35269546506
115.508361816	-8.35269546509	-0.0129090054701	0.0191854650597	-0.000146611751076	115.50851	-8.35269546506
115.508369446	-8.35269451141	-0.0169823464831	0.0191845113907	-0.000139063284415	115.50851	-8.35269451139
115.508377075	-8.35269451141	-0.00602718371273	0.0191845114097	-0.000131514818406	115.50851	-8.35269451141
115.508369446	-8.35269069672	-0.00833928622687	0.0191806966964	-0.000139063285776	115.50851	-8.3526906967
115.508300781	-8.35268974304	-0.00867104369306	0.0191797430753	-0.000206999486075	115.50851	-8.35268974308
115.508323669	-8.35268974304	-0.00710155197861	0.0191797430753	-0.000184354085752	115.50851	-8.35268974308
115.508361816	-8.35268974304	-0.0199952482627	0.0191797430183	-0.000146611753226	115.50851	-8.35268974302
115.508285522	-8.35268688202	-0.0155357075599	0.0191768820225	-0.000222096420946	115.50851	-8.35268688202
115.508651733	-8.35268592834	-0.0118638754227	0.0191759283067	0.000140229980254	115.50851	-8.35268592831
115.508666992	-8.352684021	-0.0295007621214	0.019174020999	0.00015532691538	115.50851	-8.352684021
115.508346558	-8.35268211365	-0.0174326877205	0.0191721136726	-0.000161708689598	115.50851	-8.35268211367
115.508346558	-8.35267353058	-0.016984751924	0.0191635305894	-0.000161708693154	115.50851	-8.35267353059
115.508476257	-8.35267066956	-0.0224957975174	0.0191606695315	-3.33847552144e-05	115.50851	-8.35267066953
115.508331299	-8.35266876221	-0.0206474499733	0.0191587622075	-0.000176805629157	115.50851	-8.35266876221
115.508293152	-8.35266876221	-0.0202752080027	0.0191587622456	-0.00021454796472	115.50851	-8.35266876225
115.50831604	-8.35266780853	-0.0209343434178	0.019157808579	-0.000191902563649	115.50851	-8.35266780858
115.508300781	-8.35266399384	-0.0179745079582	0.0191539938755	-0.000206999499732	115.50851	-8.35266399388
115.508323669	-8.35266304016	-0.00746613510627	0.0191530401808	-0.000184354098369	115.50851	-8.35266304018
115.508529663	-8.35266208649	-0.0128718730708	0.0191520864576	1.94545145161e-05	115.50851	-8.35266208646
115.508468628	-8.35266208649	-0.0150033125279	0.0191520864576	-4.09332226164e-05	115.50851	-8.35266208646
115.508293152	-8.35266208649	-0.017140689089	0.0191520865337	-0.000214547968387	115.50851	-8.35266208653
115.508522034	-8.35266113281	-0.0132380685026	0.0191511327821	1.19060469202e-05	115.50851	-8.35266113278
115.508308411	-8.35266113281	-0.00870995786105	0.0191511328202	-0.000199451033615	115.50851	-8.35266113282
115.508460999	-8.35266017914	-0.00986019101121	0.0191501791162	-4.84816904954e-05	115.50851	-8.35266017912
115.508392334	-8.35265922546	-0.0250634611216	0.0191492254219	-0.000116417895879	115.50851	-8.35265922542
115.508392334	-8.35265827179	-0.0224006466075	0.0191482717561	-0.000116417896165	115.50851	-8.35265827176
115.508323669	-8.35265636444	-0.00787273960677	0.0191463644535	-0.000184354101524	115.50851	-8.35265636445
115.508384705	-8.35265636444	-0.00942671548404	0.0191463644345	-0.00012396636351	115.50851	-8.35265636443
115.508285522	-8.35265541077	-0.0105013568057	0.0191454107976	-0.000222096438852	115.50851	-8.3526554108
115.508308411	-8.35265254974	-0.0102194399888	0.0191425497732	-0.000199451038001	115.50851	-8.35265254977
115.508331299	-8.35265159607	0.00216076971238	0.0191415960986	-0.00017680563693	115.50851	-8.3526515961
115.508377075	-8.3526506424	0.00131967422533	0.0191406423764	-0.000131514833193	115.50851	-8.35265064238
115.508323669	-8.3526506424	-0.0091117132308	0.0191406424335	-0.000184354104224	115.50851	-8.35265064243
115.508285522	-8.35264873505	-0.00296622942739	0.0191387350943	-0.000222096442653	115.50851	-8.35264873509
115.508369446	-8.35264778137	-0.00696319238125	0.0191377813819	-0.000139063301072	115.50851	-8.35264778138
115.508308411	-8.35264587402	-0.00582274939658	0.0191358740431	-0.000199451041411	115.50851	-8.35264587404
115.508392334	-8.35264492035	-0.0274988084798	0.0191349203405	-0.000116417900151	115.50851	-8.35264492034
115.508300781	-8.35264492035	-0.00837587782699	0.0191349203977	-0.000206999509853	115.50851	-8.3526449204
115.508308411	-8.35264110565	-0.00469348204332	0.0191311056834	-0.00019945104385	115.50851	-8.35264110568
115.508552551	-8.35264015198	-0.0142497996838	0.0191301519718	4.20999188308e-05	115.50851	-8.35264015197
115.508544922	-8.3526391983	-0.0135055176128	0.0191291982887	3.45514508499e-05	115.50851	-8.35263919829
115.508392334	-8.3526391983	-0.0108418169954	0.0191291982887	-0.000116417901859	115.50851	-8.35263919829
115.508392334	-8.35263824463	-0.0244956432108	0.0191282446344	-0.000116417902142	115.50851	-8.35263824463
115.508293152	-8.35263824463	-0.00228260239588	0.0191282446534	-0.000214547981494	115.50851	-8.35263824465
115.508735657	-8.35263538361	-0.0163638379439	0.0191253836528	0.000223263143177	115.50851	-8.35263538365
115.508735657	-8.35263347626	-0.0345146400666	0.0191234762782	0.000223263144265	115.50851	-8.35263347628
115.50831604	-8.35263252258	-0.0149427090183	0.0191225226244	-0.000191902580999	115.50851	-8.35263252262
115.508377075	-8.35262870789	-0.0200018037265	0.0191187078956	-0.000131514840584	115.50851	-8.3526287079
115.508705139	-8.35262775421	-0.023374204165	0.0191177542136	0.00019306927632	115.50851	-8.35262775421
115.508575439	-8.35262775421	-0.0198574092775	0.0191177541946	6.47453230818e-05	115.50851	-8.35262775419
115.508583069	-8.35262775421	-0.01885192863	0.0191177541755	7.22937913934e-05	115.50851	-8.35262775418
115.508369446	-8.35262775421	-0.0194885332242	0.0191177541946	-0.000139063308206	115.50851	-8.35262775419
115.508544922	-8.35262680054	-0.025817651824	0.0191168005031	3.45514519504e-05	115.50851	-8.3526268005
115.508300781	-8.35262680054	-0.00923779275516	0.0191168005794	-0.000206999519464	115.50851	-8.35262680058
115.508377075	-8.35262489319	-0.0229297564702	0.0191148932064	-0.000131514841869	115.50851	-8.35262489321
115.508354187	-8.35262489319	-0.0138467534083	0.0191148932064	-0.000154160244947	115.50851	-8.35262489321
115.508308411	-8.35262107849	-0.0141850716507	0.0191110784994	-0.000199451054085	115.50851	-8.3526210785
115.508369446	-8.35261917114	-0.0121534505512	0.0191091711274	-0.000139063311265	115.50851	-8.35261917113
115.508537292	-8.35261821747	-0.038245200447	0.0191082174463	2.70029842145e-05	115.50851	-8.35261821745
115.508575439	-8.35261821747	-0.0212904634099	0.0191082174463	6.47453246625e-05	115.50851	-8.35261821745
115.508590698	-8.35261631012	-0.0250704521997	0.019106310113	7.984226106e-05	115.50851	-8.35261631011
115.50844574	-8.35261631012	-0.0239967756043	0.0191063100748	-6.35786319976e-05	115.50851	-8.35261631007
115.508377075	-8.35261631012	-0.0261068912109	0.019106310113	-0.00013151484476	115.50851	-8.35261631011
115.508369446	-8.35261535645	-0.0340142531224	0.0191053564226	-0.000139063312627	115.50851	-8.35261535642
115.508323669	-8.35261535645	-0.00971006451572	0.0191053564798	-0.000184354120894	115.50851	-8.35261535648
115.508346558	-8.35261535645	-0.0195356156913	0.0191053564416	-0.000161708717259	115.50851	-8.35261535644
115.508735657	-8.35260868073	-0.00945139993949	0.0190986807449	0.000223263158453	115.50851	-8.35260868074
115.508537292	-8.35260868073	-0.0162257407776	0.0190986807258	2.70029848729e-05	115.50851	-8.35260868073
115.508506775	-8.35260868073	-0.0243179784551	0.0190986806877	-3.19088782018e-06	115.50851	-8.35260868069
115.508529663	-8.35260677338	-0.0182365395141	0.019096773337	1.94545172737e-05	115.50851	-8.35260677334
115.508735657	-8.352602005	-0.0213784999948	0.0190920050429	0.000223263162276	115.50851	-8.35260200504
115.508392334	-8.35260105133	-0.0229131393789	0.0190910513061	-0.000116417913236	115.50851	-8.35260105131
115.508476257	-8.35259628296	-0.00178736247361	0.0190862829384	-3.33847615787e-05	115.50851	-8.35259628294
115.508575439	-8.35259437561	-0.0178840298083	0.0190843755899	6.4745328616e-05	115.50851	-8.35259437559
115.508506775	-8.35259246826	-0.000623524611154	0.0190824682419	-3.19088795694e-06	115.50851	-8.35259246824
115.508354187	-8.35259246826	-0.00633620583179	0.019082468261	-0.000154160257758	115.50851	-8.35259246826
115.508506775	-8.35259151459	-0.00806070504669	0.0190815145441	-3.1908879633e-06	115.50851	-8.35259151454
