# X,Y,LOS_disp
115.498580933	-8.34363555908	0.0104691233596	0.00502716053351	-0.000225437501783	115.498580936	-8.34341012158
115.498756409	-8.34363555908	0.00946024607796	0.00520077931976	-0.000225434458456	115.498756412	-8.34341012462
115.5050354	-8.34363555908	0.0379954973825	0.0114133115535	-0.000225376336647	115.505035401	-8.34341018275
115.506278992	-8.34363555908	0.1182339277	0.0126437401161	-0.000225376546042	115.506278991	-8.34341018254
115.493858337	-8.34363460541	-0.00561711368809	0.000354550516217	-0.000224594713875	115.493858343	-8.3434100107
115.4945755	-8.34363460541	-0.00298342478911	0.00106412327896	-0.000224574275933	115.494575506	-8.34341003113
115.494667053	-8.34363460541	-0.002292977956	0.00115470731477	-0.000224571759598	115.494667059	-8.34341003365
115.494735718	-8.34363460541	-0.00259477390568	0.0012226447012	-0.00022456988613	115.494735723	-8.34341003552
115.494895935	-8.34363460541	-0.00139916705944	0.00138116591182	-0.000224565560649	115.49489594	-8.34341003985
115.495079041	-8.34363460541	-0.00158370780457	0.00156233369014	-0.000224560696003	115.495079046	-8.34341004471
115.49609375	-8.34363460541	0.00171192504533	0.00256630312755	-0.000224535260559	115.496093755	-8.34341007015
115.496139526	-8.34363460541	0.000376386671646	0.00261159519873	-0.000224534173916	115.496139532	-8.34341007123
115.496360779	-8.34363460541	0.00379727981215	0.00283050571461	-0.000224528995833	115.496360784	-8.34341007641
115.496864319	-8.34363460541	0.00490143999715	0.00332871607547	-0.000224517668488	115.496864324	-8.34341008774
115.498268127	-8.34363460541	0.00870297040678	0.00471766633032	-0.000224489443885	115.498268132	-8.34341011596
115.498786926	-8.34363460541	0.0114551008193	0.00523097386791	-0.00022448026274	115.49878693	-8.34341012515
115.499206543	-8.34363460541	0.0129985152889	0.00564614920467	-0.000224473330166	115.499206547	-8.34341013208
115.503509521	-8.34363460541	0.0226554669256	0.00990358320155	-0.000224427699939	115.503509523	-8.34341017771
115.504592896	-8.34363460541	0.0267289849922	0.0109754902677	-0.000224423522605	115.504592896	-8.34341018189
115.506225586	-8.34363460541	0.113742652421	0.0125908996462	-0.000224422783092	115.506225586	-8.34341018263
115.506248474	-8.34363460541	0.115753738481	0.012613545572	-0.0002244228202	115.506248474	-8.34341018259
115.50643158	-8.34363460541	0.122488548157	0.0127947130195	-0.000224423164328	115.506431579	-8.34341018224
115.514137268	-8.34363460541	-0.0234972205013	0.0204188411002	-0.000224513807447	115.514137263	-8.3434100916
115.514045715	-8.34363460541	-0.0233085309096	0.0203282573934	-0.00022451185712	115.51404571	-8.34341009355
115.494285583	-8.34363365173	-0.00449240659601	0.000777274514728	-0.000223628708581	115.494285589	-8.34341002303
115.494880676	-8.34363365173	-0.00205009868688	0.00136606904978	-0.00022361229552	115.494880682	-8.34341003944
115.495063782	-8.34363365173	-0.00166582632467	0.00154723643563	-0.000223607423874	115.495063787	-8.34341004431
115.495300293	-8.34363365173	-0.000828080732351	0.00178124439075	-0.000223601255671	115.495300299	-8.34341005048
115.496520996	-8.34363365173	0.00243498890609	0.00298902739448	-0.000223571648454	115.496521001	-8.34341008009
115.496864319	-8.34363365173	0.0044540532909	0.00332871607547	-0.00022356399418	115.496864324	-8.34341008774
115.49822998	-8.34363365173	0.00901902911953	0.00467992307593	-0.000223536471281	115.498229985	-8.34341011526
115.498245239	-8.34363365173	0.0097248594454	0.00469502044244	-0.000223536190161	115.498245243	-8.34341011554
115.49848938	-8.34363365173	0.0115524099173	0.00493657688529	-0.000223531771607	115.498489384	-8.34341011996
115.498580933	-8.34363365173	0.0131615424939	0.00502716053351	-0.000223530153155	115.498580936	-8.34341012158
115.498588562	-8.34363365173	0.0100097165259	0.00503470920197	-0.000223530019233	115.498588566	-8.34341012172
115.498756409	-8.34363365173	0.0109916521833	0.00520077945992	-0.000223527109828	115.498756413	-8.34341012462
115.499206543	-8.34363365173	0.0128223216421	0.00564614920467	-0.000223519655858	115.499206547	-8.34341013208
115.503494263	-8.34363365173	0.0225792584828	0.00988848595879	-0.00022347410547	115.503494264	-8.34341017763
115.50453949	-8.34363365173	0.0243660692099	0.0109226498453	-0.000223469985304	115.50453949	-8.34341018175
115.504592896	-8.34363365173	0.0267535698787	0.0109754903009	-0.000223469848296	115.504592896	-8.34341018189
115.504829407	-8.34363365173	0.0301976536838	0.0112094982288	-0.000223469327453	115.504829407	-8.34341018241
115.505622864	-8.34363365173	0.0719882599977	0.0119945569542	-0.00022346860401	115.505622864	-8.34341018313
115.506225586	-8.34363365173	0.113684448584	0.0125908996462	-0.000223469108785	115.506225586	-8.34341018263
115.514076233	-8.34363365173	-0.0220594351729	0.0203584519894	-0.000223558830586	115.514076228	-8.3434100929
115.494941711	-8.34363269806	-0.00285164509242	0.00142645852809	-0.000222656987982	115.494941717	-8.34341004107
115.49508667	-8.34363269806	-0.00192450520636	0.00156988289417	-0.000222653146505	115.495086676	-8.34341004491
115.495666504	-8.34363269806	-0.000190005294889	0.002143579272	-0.000222638307127	115.495666509	-8.34341005975
115.496116638	-8.34363269806	0.000437739490939	0.00258894917107	-0.000222627367951	115.496116643	-8.34341007069
115.496650696	-8.34363269806	0.00309306161962	0.00311735417189	-0.000222615047804	115.496650701	-8.34341008301
115.496658325	-8.34363269806	0.00305159726769	0.00312490287012	-0.00022261487698	115.49665833	-8.34341008318
115.497009277	-8.34363269806	0.00441388170405	0.00347214039079	-0.000222607176734	115.497009282	-8.34341009088
115.497047424	-8.34363269806	0.00819321925432	0.00350988350138	-0.000222606358347	115.497047429	-8.3434100917
115.49723053	-8.34363269806	0.00555518800565	0.00369105089199	-0.000222602480849	115.497230534	-8.34341009558
115.498176575	-8.34363269806	0.00860717286761	0.00462708257668	-0.000222583785469	115.498176579	-8.34341011427
115.498184204	-8.34363269806	0.00859892810832	0.00463463118834	-0.000222583643817	115.498184208	-8.34341011442
115.49822998	-8.34363269806	0.00962221577996	0.00467992315381	-0.000222582796959	115.498229985	-8.34341011526
115.498535156	-8.34363269806	0.0100245686205	0.00498186865048	-0.000222577285435	115.49853516	-8.34341012077
115.498756409	-8.34363269806	0.0113328809969	0.00520077938984	-0.000222573435508	115.498756413	-8.34341012462
115.499061584	-8.34363269806	0.011351597271	0.00550272501477	-0.000222568326544	115.499061588	-8.34341012973
115.499069214	-8.34363269806	0.0112688391321	0.00551027363504	-0.000222568201809	115.499069217	-8.34341012986
115.49912262	-8.34363269806	0.0116836085166	0.00556311419858	-0.000222567332755	115.499122623	-8.34341013073
115.506263733	-8.34363269806	0.115590109005	0.0126286428639	-0.00022251549704	115.506263733	-8.34341018256
115.493904114	-8.34363174438	-0.00445874235806	0.000399842352779	-0.000221732347881	115.493904119	-8.34341001204
115.494850159	-8.34363174438	-0.00187330159283	0.0013358747726	-0.000221705766997	115.494850165	-8.34341003862
115.494895935	-8.34363174438	-0.00256438804469	0.00138116591182	-0.000221704537709	115.49489594	-8.34341003985
115.494918823	-8.34363174438	-0.00214789183656	0.00140381236879	-0.000221703925034	115.494918829	-8.34341004046
115.494949341	-8.34363174438	-0.00213410400879	0.00143400732534	-0.000221703110176	115.494949347	-8.34341004128
115.495071411	-8.34363174438	-0.00235885574716	0.00155478463434	-0.000221699874079	115.495071416	-8.34341004451
115.495079041	-8.34363174438	-0.00202561216937	0.00156233392342	-0.000221699673063	115.495079046	-8.34341004471
115.495223999	-8.34363174438	-0.0010905196901	0.00170575812632	-0.000221695881467	115.495224005	-8.3434100485
115.495285034	-8.34363174438	-0.00246637139603	0.00176614712745	-0.00022169430076	115.49528504	-8.34341005009
115.495513916	-8.34363174438	0.000583360243436	0.00199260654461	-0.000221688456236	115.495513922	-8.34341005593
115.495697021	-8.34363174438	0.000642730097545	0.00217377393197	-0.000221683875134	115.495697027	-8.34341006051
115.49596405	-8.34363174438	0.000823521059329	0.00243797632292	-0.000221677344953	115.495964056	-8.34341006704
115.496116638	-8.34363174438	0.00051911428882	0.00258894917107	-0.000221673693641	115.496116643	-8.34341007069
115.496444702	-8.34363174438	0.0030087966272	0.0029135408157	-0.000221666040881	115.496444707	-8.34341007835
115.496658325	-8.34363174438	0.00331127424872	0.00312490287012	-0.000221661202671	115.49665833	-8.34341008318
115.496665955	-8.34363174438	0.00311019575629	0.00313245152802	-0.000221661031991	115.49666596	-8.34341008335
115.496681213	-8.34363174438	0.00412552686467	0.00314754895554	-0.000221660691072	115.496681219	-8.34341008369
115.496902466	-8.34363174438	0.00397249594508	0.00336645926025	-0.000221655813305	115.496902471	-8.34341008857
115.49723053	-8.34363174438	0.0054276253816	0.00369105089199	-0.000221648806538	115.497230534	-8.34341009558
115.497955322	-8.34363174438	0.00793819634522	0.00440817207479	-0.00022163428255	115.497955327	-8.3434101101
115.49797821	-8.34363174438	0.00742992852013	0.004430817981	-0.000221633845338	115.497978215	-8.34341011054
115.498077393	-8.34363174438	0.00764621200024	0.00452895020511	-0.000221631965924	115.498077397	-8.34341011242
115.498161316	-8.34363174438	0.00960183679118	0.00461198535107	-0.000221630394902	115.49816132	-8.34341011399
115.498191833	-8.34363174438	0.00799357056713	0.00464217985156	-0.000221629827997	115.498191838	-8.34341011456
115.498199463	-8.34363174438	0.00869708826684	0.00464972848773	-0.000221629686635	115.498199467	-8.3434101147
115.49822998	-8.34363174438	0.00934771611212	0.00467992307593	-0.000221629122648	115.498229985	-8.34341011526
115.498245239	-8.34363174438	0.00996101021929	0.00469502028718	-0.000221628841529	115.498245243	-8.34341011554
115.498435974	-8.34363174438	0.0112777061596	0.00488373630796	-0.000221625376772	115.498435978	-8.34341011901
115.498519897	-8.34363174438	0.0095745305107	0.00496677137401	-0.000221623881158	115.498519901	-8.3434101205
115.498649597	-8.34363174438	0.0111567226394	0.00509509837542	-0.000221621604467	115.498649601	-8.34341012278
115.498710632	-8.34363174438	0.0109237190839	0.00515548747463	-0.000221620547669	115.498710636	-8.34341012384
115.498764038	-8.34363174438	0.0107426025782	0.00520832792294	-0.000221619630628	115.498764042	-8.34341012476
115.499069214	-8.34363174438	0.0114073261505	0.00551027363504	-0.000221614527498	115.499069217	-8.34341012986
115.503486633	-8.34363174438	0.0231589159953	0.00988093724463	-0.000221566796976	115.503486634	-8.34341017759
115.504577637	-8.34363174438	0.0244011797214	0.0109603930138	-0.00022156253808	115.504577637	-8.34341018185
115.504829407	-8.34363174438	0.0308013620379	0.0112094981963	-0.00022156197882	115.504829407	-8.34341018241
115.505691528	-8.34363174438	0.0778638173054	0.0120624947474	-0.000221561266939	115.505691528	-8.34341018312
115.49382019	-8.34363079071	-0.0030917929689	0.000316806399021	-0.00022078113984	115.493820195	-8.34341000957
115.49432373	-8.34363079071	-0.00472873116975	0.000815017617422	-0.000220766606894	115.494323736	-8.3434100241
115.494651794	-8.34363079071	-0.00308920655651	0.00113960969451	-0.000220757480271	115.4946518	-8.34341003323
115.49471283	-8.34363079071	-0.00231037588026	0.00119999852592	-0.000220755812049	115.494712835	-8.3434100349
115.494895935	-8.34363079071	-0.00184791887387	0.00138116643959	-0.000220750863391	115.494895941	-8.34341003985
115.494926453	-8.34363079071	-0.00168630485872	0.00141136092007	-0.000220750046782	115.494926458	-8.34341004066
115.495292664	-8.34363079071	-0.00188568181822	0.00177369599992	-0.000220740429506	115.495292669	-8.34341005028
115.495346069	-8.34363079071	-0.00156268890295	0.00182653632951	-0.000220739055064	115.495346075	-8.34341005166
115.495414734	-8.34363079071	-0.000600558194934	0.00189447408694	-0.000220737298428	115.495414739	-8.34341005341
115.49546051	-8.34363079071	-0.000647479744689	0.00193976583297	-0.000220736133898	115.495460516	-8.34341005458
115.49559021	-8.34363079071	0.000564020524856	0.00206809285637	-0.000220732862916	115.495590215	-8.34341005785
115.495681763	-8.34363079071	-0.000348671917401	0.00215867646533	-0.000220730579363	115.495681768	-8.34341006013
115.495765686	-8.34363079071	-1.03765277372e-05	0.00224171143736	-0.00022072850456	115.495765691	-8.34341006221
115.496879578	-8.34363079071	0.0042918736175	0.00334381339651	-0.000220702637895	115.496879582	-8.34341008807
115.497062683	-8.34363079071	0.00578270172074	0.00352498076582	-0.000220698683385	115.497062688	-8.34341009203
115.497596741	-8.34363079071	0.00726798587327	0.00405338567615	-0.000220687629258	115.497596745	-8.34341010308
115.497993469	-8.34363079071	0.00787606539663	0.00444591516544	-0.000220679880272	115.497993473	-8.34341011083
115.498046875	-8.34363079071	0.00870472075659	0.00449875557169	-0.000220678867259	115.498046879	-8.34341011184
115.498077393	-8.34363079071	0.00959625578669	0.00452895020511	-0.000220678291604	115.498077397	-8.34341011242
115.498168945	-8.34363079071	0.00950724202935	0.00461953385907	-0.000220676578637	115.498168949	-8.34341011413
115.498199463	-8.34363079071	0.00893122990263	0.00464972833096	-0.000220676012315	115.498199467	-8.3434101147
115.498512268	-8.34363079071	0.011302620413	0.00495922269783	-0.000220670342075	115.498512272	-8.34341012037
115.498535156	-8.34363079071	0.00983896390266	0.00498186865048	-0.000220669936805	115.49853516	-8.34341012077
115.498657227	-8.34363079071	0.0113432101781	0.00510264696493	-0.000220667797539	115.49865723	-8.34341012291
115.498748779	-8.34363079071	0.0114507837603	0.00519323069252	-0.000220666217592	115.498748783	-8.34341012449
115.49886322	-8.34363079071	0.0140620657114	0.00530646023214	-0.000220664272196	115.498863224	-8.34341012644
115.498924255	-8.34363079071	0.0122058303234	0.00536684939309	-0.000220663248069	115.498924259	-8.34341012746
115.499076843	-8.34363079071	0.012556564901	0.00551782223262	-0.000220660728591	115.499076847	-8.34341012998
115.505462646	-8.34363079071	0.0630390460742	0.0118360354422	-0.000220607600026	115.505462646	-8.34341018311
115.505935669	-8.34363079071	0.0945015839323	0.0123040512454	-0.000220607729408	115.505935669	-8.34341018298
115.505943298	-8.34363079071	0.0953590483092	0.0123115999001	-0.000220607736091	115.505943298	-8.34341018298
115.50617981	-8.34363079071	0.110112003441	0.0125456077859	-0.000220608015553	115.506179809	-8.3434101827
115.506187439	-8.34363079071	0.110933566825	0.0125531564398	-0.000220608026901	115.506187439	-8.34341018268
115.506271362	-8.34363079071	0.114836310507	0.012636191495	-0.000220608161363	115.506271362	-8.34341018255
115.506446838	-8.34363079071	0.123128752716	0.0128098102678	-0.000220608499538	115.506446838	-8.34341018221
115.515296936	-8.34363079071	-0.0196826765702	0.0215662347557	-0.000220725632274	115.515296931	-8.34341006508
115.515289307	-8.34363079071	-0.0193092803736	0.0215586860921	-0.000220725446775	115.515289301	-8.34341006526
115.514152527	-8.34363079071	-0.0227071563553	0.0204339384592	-0.000220699437285	115.514152522	-8.34341009127
115.494689941	-8.34362983704	-0.00343640867412	0.00117735323908	-0.00021980276222	115.494689947	-8.34341003428
115.494720459	-8.34362983704	-0.00237613074699	0.00120754745659	-0.000219801929857	115.494720465	-8.34341003511
115.494926453	-8.34362983704	-0.00200549299814	0.00141136117831	-0.000219796372463	115.494926459	-8.34341004066
115.495079041	-8.34362983704	-0.00186427091118	0.00156233369014	-0.000219792324426	115.495079046	-8.34341004471
115.495140076	-8.34362983704	-0.00136667766146	0.0016227229891	-0.000219790721548	115.495140081	-8.34341004632
115.495239258	-8.34362983704	-0.000175869573329	0.00172085528381	-0.000219788136778	115.495239263	-8.3434100489
115.495262146	-8.34362983704	-0.000692627418425	0.00174350111141	-0.000219787543793	115.495262151	-8.34341004949
115.495315552	-8.34362983704	0.000125219413819	0.00179634178072	-0.000219786165266	115.495315557	-8.34341005087
115.495323181	-8.34362983704	-0.000740138593747	0.00180389057272	-0.000219785968918	115.495323187	-8.34341005107
115.495529175	-8.34362983704	-4.62960467227e-05	0.00200770368917	-0.000219780722631	115.49552918	-8.34341005631
115.495704651	-8.34362983704	0.00128753285394	0.00218132249451	-0.00021977633744	115.495704656	-8.3434100607
115.495796204	-8.34362983704	0.000531719630606	0.00227190627131	-0.000219774080143	115.495796209	-8.34341006296
115.496154785	-8.34362983704	0.00129219868897	0.00262669244939	-0.00021976544129	115.49615479	-8.3434100716
115.49646759	-8.34362983704	0.00142473945845	0.00293618665559	-0.000219758168394	115.496467595	-8.34341007887
115.49647522	-8.34362983704	0.00248182135034	0.00294373526645	-0.000219757994071	115.496475225	-8.34341007904
115.496520996	-8.34362983704	0.00146562859462	0.00298902702868	-0.000219756951185	115.496521001	-8.34341008009
115.496879578	-8.34362983704	0.00353783574058	0.00334381317852	-0.000219748963574	115.496879582	-8.34341008807
115.497001648	-8.34362983704	0.00482482807991	0.00346459157611	-0.0002197463179	115.497001653	-8.34341009072
115.497009277	-8.34362983704	0.00483258349409	0.00347214039079	-0.000219746153787	115.497009282	-8.34341009088
115.497062683	-8.34362983704	0.00567009882366	0.00352498076582	-0.000219745009065	115.497062688	-8.34341009203
115.497688293	-8.34362983704	0.00640275431907	0.0041439693544	-0.000219732131707	115.497688298	-8.34341010491
115.498023987	-8.34362983704	0.00866735996334	0.004476109607	-0.000219725626215	115.498023991	-8.34341011141
115.498054504	-8.34362983704	0.00888898683325	0.00450630425168	-0.000219725048807	115.498054509	-8.34341011199
115.49822998	-8.34362983704	0.00918450246192	0.00467992307593	-0.00021972177401	115.498229985	-8.34341011526
115.498245239	-8.34362983704	0.00891137437196	0.00469502013192	-0.000219721492891	115.498245243	-8.34341011554
115.498390198	-8.34362983704	0.00962632169126	0.00483844440457	-0.000219718851361	115.498390202	-8.34341011819
115.498420715	-8.34362983704	0.0107165425985	0.00486863903518	-0.00021971830196	115.498420719	-8.34341011874
115.498504639	-8.34362983704	0.012168594219	0.00495167406981	-0.000219716803137	115.498504643	-8.34341012023
115.498901367	-8.34362983704	0.0123296875698	0.00534420342081	-0.000219709956703	115.498901371	-8.34341012708
115.49912262	-8.34362983704	0.013447538831	0.00556311406755	-0.000219706309806	115.499122623	-8.34341013073
115.503486633	-8.34362983704	0.0233373458081	0.00988093724463	-0.000219659448339	115.503486634	-8.34341017759
115.505516052	-8.34362983704	0.0649322281943	0.011888875973	-0.000219653912237	115.505516052	-8.34341018313
115.505584717	-8.34362983704	0.0706712770377	0.0119568137781	-0.000219653905421	115.505584717	-8.34341018313
115.505592346	-8.34362983704	0.0694508691579	0.0119643623673	-0.000219653905394	115.505592346	-8.34341018313
115.505607605	-8.34362983704	0.0724127057112	0.0119794596665	-0.000219653905774	115.505607605	-8.34341018313
115.506317139	-8.34362983704	0.118379649027	0.0126814833324	-0.000219654567825	115.506317138	-8.34341018247
115.50643158	-8.34362983704	0.122837244189	0.0127947129625	-0.000219654792751	115.506431579	-8.34341018224
115.514160156	-8.34362983704	-0.0223708492242	0.0204414871116	-0.000219745926733	115.514160151	-8.34341009111
115.494972229	-8.34362888336	-0.00239234000963	0.00145665269009	-0.000218841477618	115.494972235	-8.34341004189
115.495628357	-8.34362888336	-0.000500930001088	0.00210583577066	-0.000218824560254	115.495628362	-8.3434100588
115.495811462	-8.34362888336	0.00077854571506	0.00228700335641	-0.000218820031659	115.495811468	-8.34341006333
115.495872498	-8.34362888336	0.000626964597984	0.00234739237857	-0.000218818540796	115.495872503	-8.34341006482
115.496109009	-8.34362888336	0.000574177670711	0.00258140053874	-0.000218812851875	115.496109014	-8.34341007051
115.496200562	-8.34362888336	0.00139940937938	0.002671984304	-0.00021881068734	115.496200567	-8.34341007268
115.496658325	-8.34362888336	0.00292919629349	0.00312490275349	-0.000218800179723	115.49665833	-8.34341008318
115.498092651	-8.34362888336	0.00905449840573	0.00454404747609	-0.000218770656024	115.498092656	-8.34341011271
115.499061584	-8.34362888336	0.012101424545	0.00550272501477	-0.000218753629285	115.499061588	-8.34341012973
115.499130249	-8.34362888336	0.0130686292677	0.00557066270421	-0.000218752511931	115.499130253	-8.34341013085
115.504684448	-8.34362888336	0.0279245586077	0.0110660739926	-0.000218701258472	115.504684449	-8.3434101821
115.505256653	-8.34362888336	0.0490805803685	0.0116322221047	-0.000218700370298	115.505256653	-8.34341018299
115.505470276	-8.34362888336	0.0656342219839	0.0118435841081	-0.000218700249034	115.505470276	-8.34341018311
115.505592346	-8.34362888336	0.0694254514438	0.0119643623673	-0.000218700231083	115.505592346	-8.34341018313
115.517105103	-8.34362888336	-0.0218975019365	0.023355262912	-0.000218866360565	115.517105096	-8.343410017
115.517021179	-8.34362888336	-0.0224095333666	0.0232722278289	-0.000218863947848	115.517021173	-8.34341001942
115.516456604	-8.34362888336	-0.023290881549	0.0227136283498	-0.000218848175565	115.516456598	-8.34341003519
115.514076233	-8.34362888336	-0.0237399662592	0.0203584520968	-0.00021879045901	115.514076228	-8.3434100929
115.494758606	-8.34362792969	-0.00242483970033	0.00124529083842	-0.000217893544059	115.494758612	-8.34341003614
115.495414734	-8.34362792969	-0.000938066338891	0.00189447447171	-0.000217876275479	115.49541474	-8.34341005341
115.495788574	-8.34362792969	-0.000815601255773	0.00226435724423	-0.000217866918818	115.495788579	-8.34341006277
115.495803833	-8.34362792969	0.000108055281244	0.002279454921	-0.000217866544354	115.495803838	-8.34341006314
115.496055603	-8.34362792969	0.00124353414134	0.00252855987745	-0.000217860449896	115.496055608	-8.34341006924
115.496109009	-8.34362792969	0.000256789433178	0.00258140053874	-0.000217859177555	115.496109014	-8.34341007051
115.496917725	-8.34362792969	0.00448090316295	0.00338155642542	-0.000217840784162	115.496917729	-8.3434100889
115.497497559	-8.34362792969	0.00600921086679	0.00395525327905	-0.000217828605179	115.497497563	-8.34341010108
115.498245239	-8.34362792969	0.00882753814466	0.00469502020955	-0.000217814144261	115.498245243	-8.34341011554
115.498580933	-8.34362792969	0.0120259442383	0.00502716046102	-0.000217808107256	115.498580936	-8.34341012158
115.498672485	-8.34362792969	0.00794952774289	0.00511774421328	-0.000217806509807	115.498672489	-8.34341012318
115.499038696	-8.34362792969	0.0116506718266	0.00548007901693	-0.000217800330043	115.4990387	-8.34341012936
115.506225586	-8.34362792969	0.113841471901	0.0125908996462	-0.000217747062883	115.506225586	-8.34341018263
115.515785217	-8.34362792969	-0.0228433001634	0.0220493479046	-0.00021787678467	115.515785212	-8.3434100529
115.493804932	-8.34362697601	-0.00416145461783	0.000301708434448	-0.000216966892884	115.493804936	-8.34341000912
115.4947052	-8.34362697601	-0.00231152013616	0.00119245040328	-0.000216941322797	115.494705206	-8.34341003469
115.494735718	-8.34362697601	-0.00292329033326	0.00122264410501	-0.000216940491604	115.494735723	-8.34341003552
115.494911194	-8.34362697601	-0.00179096633754	0.00139626346758	-0.000216935757526	115.494911199	-8.34341004026
115.495094299	-8.34362697601	-0.00203807091347	0.00157743085802	-0.000216930899883	115.495094305	-8.34341004511
115.495269775	-8.34362697601	-0.00148149702133	0.00175104978597	-0.000216926323475	115.495269781	-8.34341004969
115.495422363	-8.34362697601	9.22724311059e-05	0.00190202239683	-0.000216922406706	115.495422368	-8.34341005361
115.495544434	-8.34362697601	5.93886750744e-05	0.002022800948	-0.000216919315299	115.495544439	-8.3434100567
115.495597839	-8.34362697601	7.76626564713e-05	0.00207564138371	-0.000216917974549	115.495597845	-8.34341005804
115.496139526	-8.34362697601	0.00011183741312	0.00261159519873	-0.00021690477939	115.496139532	-8.34341007123
115.496925354	-8.34362697601	0.0044674326449	0.00338910511417	-0.000216886944122	115.496925359	-8.34341008907
115.497970581	-8.34362697601	0.00816580004806	0.00442326901689	-0.000216865619341	115.497970585	-8.3434101104
115.498550415	-8.34362697601	0.0106483730607	0.00499696589947	-0.000216854970086	115.498550419	-8.34341012104
115.504676819	-8.34362697601	0.0282743039083	0.0110585253426	-0.000216793927215	115.504676819	-8.34341018209
115.505302429	-8.34362697601	0.0521123509251	0.0116775140277	-0.000216792986046	115.505302429	-8.34341018303
115.506134033	-8.34362697601	0.104597799264	0.0125003159723	-0.000216793253254	115.506134033	-8.34341018276
115.506378174	-8.34362697601	0.121745298811	0.0127418724983	-0.000216793660751	115.506378173	-8.34341018235
115.515785217	-8.34362697601	-0.0245520721088	0.0220493479046	-0.00021692311035	115.515785212	-8.3434100529
115.514167786	-8.34362697601	-0.0220376099105	0.0204490358292	-0.000216885067697	115.514167781	-8.34341009095
115.493812561	-8.34362602234	-0.00444466309939	0.000309259395713	-0.000216012993349	115.493812568	-8.34341000935
115.493896484	-8.34362602234	-0.00526163505081	0.000392293893512	-0.000216010525464	115.49389649	-8.34341001181
115.494743347	-8.34362602234	-0.00385049932756	0.00123019361525	-0.000215986609862	115.494743353	-8.34341003573
115.494865417	-8.34362602234	-0.00247218442774	0.00135097182558	-0.000215983310756	115.494865423	-8.34341003903
115.495071411	-8.34362602234	-0.00128885796756	0.00155478510317	-0.000215977828185	115.495071417	-8.34341004451
115.495094299	-8.34362602234	-0.00161138624023	0.00157743108907	-0.000215977225575	115.495094305	-8.34341004511
115.495368958	-8.34362602234	-0.00129629768945	0.00184918207091	-0.000215970096631	115.495368963	-8.34341005224
115.495429993	-8.34362602234	8.82641535642e-05	0.00190957121622	-0.000215968538092	115.495429998	-8.3434100538
115.495452881	-8.34362602234	0.000437897410605	0.00193221727635	-0.000215967956046	115.495452886	-8.34341005438
115.495521545	-8.34362602234	0.000620010839308	0.00200015496578	-0.000215966217785	115.495521551	-8.34341005612
115.495552063	-8.34362602234	-0.000346563087008	0.00203034948484	-0.000215965449016	115.495552068	-8.34341005689
